date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-08-05,2014-08-05_65Z_LP_5,2,65Z,65Z,rest,NA,2014-08-05T12:35:44Z
2014-08-05,2014-08-05_65Z_LP_5,3,65Z,65Z,rest,NA,2014-08-05T12:40:45Z
2014-08-05,2014-08-05_76Z_LP_6,1,76Z,76Z,rest,NA,2014-08-05T13:07:32Z
2014-08-05,2014-08-05_76Z_LP_6,2,76Z,76Z,rest,NA,2014-08-05T13:12:37Z
2014-08-05,2014-08-05_76Z_LP_6,3,76Z,76Z,travel,NA,2014-08-05T13:17:33Z
2014-08-05,2014-08-05_7E3_LP_5,1,7E3,7E3,rest,NA,2014-08-05T12:41:57Z
2014-08-05,2014-08-05_7E3_LP_5,2,7E3,7E3,travel,NA,2014-08-05T12:46:57Z
2014-08-05,2014-08-05_7E3_LP_5,3,7E3,7E3,social,NA,2014-08-05T12:51:58Z
2014-08-05,2014-08-05_94O_LP_6,1,94O,94O,rest,NA,2014-08-05T13:53:08Z
2014-08-05,2014-08-05_94O_LP_6,2,94O,94O,rest,NA,2014-08-05T13:58:08Z
2014-08-05,2014-08-05_94O_LP_6,3,94O,94O,rest,NA,2014-08-05T14:03:09Z
2014-08-05,2014-08-05_94S_LP_4,1,94S,94S,rest,NA,2014-08-05T11:42:48Z
2014-08-05,2014-08-05_94S_LP_4,2,94S,"94S, 3A9",rest,rest,2014-08-05T11:48:04Z
2014-08-05,2014-08-05_94S_LP_4,3,94S,"94S, 3A9",rest,rest,2014-08-05T11:52:48Z
2014-08-05,2014-08-05_97V_LP_4,1,97V,97V,rest,NA,2014-08-05T11:16:16Z
2014-08-05,2014-08-05_97V_LP_4,2,97V,97V,rest,NA,2014-08-05T11:21:16Z
2014-08-05,2014-08-05_97V_LP_4,3,97V,97V,rest,NA,2014-08-05T11:26:16Z
2014-08-05,2014-08-05_9C6_LP_1,1,9C6,9C6,rest,NA,2014-08-05T07:35:04Z
2014-08-05,2014-08-05_9C6_LP_1,2,9C6,9C6,rest,NA,2014-08-05T07:40:05Z
2014-08-05,2014-08-05_9C6_LP_1,3,9C6,9C6,travel,NA,2014-08-05T07:45:04Z
2014-08-06,2014-08-06_03Z_LP_4,1,03Z,03Z,rest,NA,2014-08-06T11:40:29Z
2014-08-06,2014-08-06_03Z_LP_4,2,03Z,03Z,rest,NA,2014-08-06T11:45:31Z
2014-08-06,2014-08-06_03Z_LP_4,3,03Z,03Z,rest,NA,2014-08-06T11:50:30Z
2014-08-06,2014-08-06_0G3_LP_5,1,0G3,0G3,travel,NA,2014-08-06T12:48:26Z
2014-08-06,2014-08-06_0G3_LP_5,2,0G3,0G3,rest,NA,2014-08-06T12:53:25Z
2014-08-06,2014-08-06_0G3_LP_5,3,0G3,0G3,rest,NA,2014-08-06T12:58:24Z
2014-08-06,2014-08-06_16S_LP_1,1,16S,16S,rest,NA,2014-08-06T07:41:03Z
2014-08-06,2014-08-06_16S_LP_1,2,16S,16S,rest,NA,2014-08-06T07:46:04Z
2014-08-06,2014-08-06_16S_LP_1,3,16S,16S,travel,NA,2014-08-06T07:51:03Z
2014-08-06,2014-08-06_1B7_LP_4,1,1B7,1B7,rest,NA,2014-08-06T11:51:09Z
2014-08-06,2014-08-06_1B7_LP_4,2,1B7,1B7,rest,NA,2014-08-06T11:56:09Z
2014-08-06,2014-08-06_1B7_LP_4,3,1B7,1B7,rest,NA,2014-08-06T12:01:10Z
2014-08-06,2014-08-06_22H_LP_6,1,22H,22H,rest,NA,2014-08-06T13:53:19Z
2014-08-06,2014-08-06_22H_LP_6,2,22H,22H,rest,NA,2014-08-06T13:58:18Z
2014-08-06,2014-08-06_22H_LP_6,3,22H,22H,rest,NA,2014-08-06T14:03:18Z
2014-08-06,2014-08-06_2C0_LP_2,1,2C0,2C0,rest,NA,2014-08-06T08:36:39Z
2014-08-06,2014-08-06_2C0_LP_2,2,2C0,2C0,rest,NA,2014-08-06T08:41:39Z
2014-08-06,2014-08-06_2C0_LP_2,3,2C0,2C0,rest,NA,2014-08-06T08:46:39Z
2014-08-06,2014-08-06_2D5_LP_3,1,2D5,2D5,,NA,2014-08-06T09:38:49Z
2014-08-06,2014-08-06_2D5_LP_3,2,2D5,2D5,rest,NA,2014-08-06T09:43:49Z
2014-08-06,2014-08-06_2D5_LP_3,3,2D5,2D5,rest,NA,2014-08-06T09:48:47Z
2014-08-06,2014-08-06_2E8_LP_1,1,2E8,2E8,rest,NA,2014-08-06T08:12:11Z
2014-08-06,2014-08-06_2E8_LP_1,2,2E8,2E8,rest,NA,2014-08-06T08:17:33Z
2014-08-06,2014-08-06_2E8_LP_1,3,2E8,2E8,rest,NA,2014-08-06T08:22:11Z
2014-08-06,2014-08-06_2E9_LP_5,1,2E9,2E9,rest,NA,2014-08-06T12:13:30Z
2014-08-06,2014-08-06_2E9_LP_5,2,2E9,2E9,rest,NA,2014-08-06T12:18:30Z
2014-08-06,2014-08-06_2E9_LP_5,3,2E9,2E9,rest,NA,2014-08-06T12:23:29Z
2014-08-06,2014-08-06_2F8_LP_5,1,2F8,2F8,rest,NA,2014-08-06T12:25:25Z
2014-08-06,2014-08-06_2F8_LP_5,2,2F8,2F8,travel,NA,2014-08-06T12:30:26Z
2014-08-06,2014-08-06_2F8_LP_5,3,2F8,2F8,rest,NA,2014-08-06T12:35:24Z
2014-08-06,2014-08-06_36O_LP_6,1,36O,"36O, 7E0",social,social,2014-08-06T13:04:47Z
2014-08-06,2014-08-06_36O_LP_6,2,36O,36V,NA,rest,2014-08-06T13:09:46Z
2014-08-06,2014-08-06_36O_LP_6,3,36O,"36O, 36V, 7E3",rest,"rest, rest",2014-08-06T13:14:49Z
2014-08-06,2014-08-06_36V_LP_3,1,36V,36V,rest,NA,2014-08-06T09:50:53Z
2014-08-06,2014-08-06_36V_LP_3,2,36V,36V,rest,NA,2014-08-06T09:55:54Z
2014-08-06,2014-08-06_36V_LP_3,3,36V,36V,travel,NA,2014-08-06T10:01:01Z
2014-08-06,2014-08-06_39Z_LP_6,1,39Z,39Z,rest,NA,2014-08-06T13:20:48Z
2014-08-06,2014-08-06_39Z_LP_6,2,39Z,39Z,social,NA,2014-08-06T13:25:48Z
2014-08-06,2014-08-06_39Z_LP_6,3,39Z,39Z,rest,NA,2014-08-06T13:30:48Z
2014-08-06,2014-08-06_41N_LP_3,1,41N,41N,rest,NA,2014-08-06T10:03:35Z
2014-08-06,2014-08-06_41N_LP_3,2,41N,41N,rest,NA,2014-08-06T10:08:35Z
2014-08-06,2014-08-06_41N_LP_3,3,41N,41N,rest,NA,2014-08-06T10:13:35Z
2014-08-06,2014-08-06_43N_LP_4,1,43N,43N,social,NA,2014-08-06T11:29:19Z
2014-08-06,2014-08-06_43N_LP_4,2,43N,43N,rest,NA,2014-08-06T11:34:38Z
2014-08-06,2014-08-06_43N_LP_4,3,43N,43N,rest,NA,2014-08-06T11:39:18Z
2014-08-06,2014-08-06_49L_LP_6,1,49L,49L,rest,NA,2014-08-06T13:42:19Z
2014-08-06,2014-08-06_49L_LP_6,2,49L,49L,rest,NA,2014-08-06T13:47:19Z
2014-08-06,2014-08-06_49L_LP_6,3,49L,49L,rest,NA,2014-08-06T13:52:19Z
2014-08-06,2014-08-06_49Z_LP_1,1,49Z,49Z,rest,NA,2014-08-06T07:52:14Z
2014-08-06,2014-08-06_49Z_LP_1,2,49Z,49Z,travel,NA,2014-08-06T07:57:15Z
2014-08-06,2014-08-06_49Z_LP_1,3,49Z,49Z,rest,NA,2014-08-06T08:02:22Z
2014-08-06,2014-08-06_4C6_LP_4,1,4C6,4C6,travel,NA,2014-08-06T11:05:32Z
2014-08-06,2014-08-06_4C6_LP_4,2,4C6,4C6,,NA,2014-08-06T11:10:22Z
2014-08-06,2014-08-06_4C6_LP_4,3,4C6,4C6,rest,NA,2014-08-06T11:15:22Z
2014-08-06,2014-08-06_50P_LP_2,1,50P,50P,rest,NA,2014-08-06T09:00:56Z
2014-08-06,2014-08-06_50P_LP_2,2,50P,50P,rest,NA,2014-08-06T09:05:58Z
2014-08-06,2014-08-06_50P_LP_2,3,50P,50P,rest,NA,2014-08-06T09:10:56Z
2014-08-06,2014-08-06_62S_LP_3,1,62S,62S,,NA,2014-08-06T10:28:59Z
2014-08-06,2014-08-06_62S_LP_3,2,62S,62S,,NA,2014-08-06T10:34:01Z
2014-08-06,2014-08-06_62S_LP_3,3,62S,62S,travel,NA,2014-08-06T10:38:58Z
2014-08-06,2014-08-06_6B4_LP_2,1,6B4,6B4,rest,NA,2014-08-06T08:47:28Z
2014-08-06,2014-08-06_6B4_LP_2,2,6B4,6B4,rest,NA,2014-08-06T08:52:44Z
2014-08-06,2014-08-06_6B4_LP_2,3,6B4,6B4,rest,NA,2014-08-06T08:57:32Z
2014-08-06,2014-08-06_73C_LP_5,1,73C,73C,travel,NA,2014-08-06T12:36:46Z
2014-08-06,2014-08-06_73C_LP_5,2,73C,73C,social,NA,2014-08-06T12:41:45Z
2014-08-06,2014-08-06_73C_LP_5,3,73C,73C,rest,NA,2014-08-06T12:46:45Z
2014-08-06,2014-08-06_7E0_LP_5,1,7E0,7E0,rest,NA,2014-08-06T12:01:58Z
2014-08-06,2014-08-06_7E0_LP_5,2,7E0,7E0,rest,NA,2014-08-06T12:07:26Z
2014-08-06,2014-08-06_7E0_LP_5,3,7E0,7E0,rest,NA,2014-08-06T12:11:58Z
2014-08-06,2014-08-06_80S_LP_6,1,80S,80S,rest,NA,2014-08-06T13:31:29Z
2014-08-06,2014-08-06_80S_LP_6,2,80S,80S,rest,NA,2014-08-06T13:36:30Z
2014-08-06,2014-08-06_80S_LP_6,3,80S,80S,rest,NA,2014-08-06T13:41:30Z
2014-08-06,2014-08-06_94O_LP_2,1,94O,94O,rest,NA,2014-08-06T09:13:21Z
2014-08-06,2014-08-06_94O_LP_2,2,94O,94O,rest,NA,2014-08-06T09:18:25Z
2014-08-06,2014-08-06_94O_LP_2,3,94O,94O,rest,NA,2014-08-06T09:23:21Z
2014-08-06,2014-08-06_94S_LP_2,1,94S,94S,rest,NA,2014-08-06T09:24:05Z
2014-08-06,2014-08-06_94S_LP_2,2,94S,94S,rest,NA,2014-08-06T09:29:06Z
2014-08-06,2014-08-06_94S_LP_2,3,94S,94S,rest,NA,2014-08-06T09:34:05Z
2014-08-06,2014-08-06_97V_LP_3,1,97V,97V,rest,NA,2014-08-06T10:16:26Z
2014-08-06,2014-08-06_97V_LP_3,2,97V,97V,rest,NA,2014-08-06T10:21:26Z
2014-08-06,2014-08-06_97V_LP_3,3,97V,97V,,NA,2014-08-06T10:26:26Z
2014-08-06,2014-08-06_9C6_LP_4,1,9C6,9C6,rest,NA,2014-08-06T11:16:47Z
2014-08-06,2014-08-06_9C6_LP_4,2,9C6,9C6,rest,NA,2014-08-06T11:21:47Z
2014-08-06,2014-08-06_9C6_LP_4,3,9C6,9C6,travel,NA,2014-08-06T11:26:48Z
2014-08-06,2014-08-06_V80_LP_1,1,V80,V80,,NA,2014-08-06T08:24:44Z
2014-08-06,2014-08-06_V80_LP_1,2,V80,V80,,NA,2014-08-06T08:29:48Z
2014-08-06,2014-08-06_V80_LP_1,3,V80,V80,rest,NA,2014-08-06T08:34:42Z
2014-08-07,2014-08-07_0B9_LP_6,1,0B9,0B9,rest,NA,2014-08-07T13:04:37Z
2014-08-07,2014-08-07_0B9_LP_6,2,0B9,0B9,rest,NA,2014-08-07T13:09:37Z
2014-08-07,2014-08-07_0B9_LP_6,3,0B9,0B9,rest,NA,2014-08-07T13:14:37Z
2014-08-07,2014-08-07_21N_LP_1,1,21N,21N,rest,NA,2014-08-07T08:00:05Z
2014-08-07,2014-08-07_21N_LP_1,2,21N,21N,rest,NA,2014-08-07T08:05:05Z
2014-08-07,2014-08-07_21N_LP_1,3,21N,21N,rest,NA,2014-08-07T08:10:05Z
2014-08-07,2014-08-07_2C0_LP_5,1,2C0,2C0,rest,NA,2014-08-07T12:15:25Z
2014-08-07,2014-08-07_2C0_LP_5,2,2C0,2C0,rest,NA,2014-08-07T12:20:25Z
2014-08-07,2014-08-07_2C0_LP_5,3,2C0,2C0,rest,NA,2014-08-07T12:25:24Z
2014-08-07,2014-08-07_30V_LP_6,1,30V,30V,rest,NA,2014-08-07T13:31:12Z
2014-08-07,2014-08-07_30V_LP_6,2,30V,30V,travel,NA,2014-08-07T13:36:19Z
2014-08-07,2014-08-07_30V_LP_6,3,30V,30V,rest,NA,2014-08-07T13:41:15Z
2014-08-07,2014-08-07_36O_LP_6,1,36O,36O,rest,NA,2014-08-07T13:17:12Z
2014-08-07,2014-08-07_36O_LP_6,2,36O,36O,rest,NA,2014-08-07T13:22:18Z
2014-08-07,2014-08-07_36O_LP_6,3,36O,36O,travel,NA,2014-08-07T13:27:13Z
2014-08-07,2014-08-07_3A9_LP_2,1,3A9,3A9,rest,NA,2014-08-07T08:54:37Z
2014-08-07,2014-08-07_3A9_LP_2,2,3A9,3A9,rest,NA,2014-08-07T08:59:38Z
2014-08-07,2014-08-07_3A9_LP_2,3,3A9,3A9,rest,NA,2014-08-07T09:04:37Z
2014-08-07,2014-08-07_5B6_LP_1,1,5B6,5B6,social,NA,2014-08-07T08:13:41Z
2014-08-07,2014-08-07_5B6_LP_1,2,5B6,5B6,social,NA,2014-08-07T08:18:45Z
2014-08-07,2014-08-07_5B6_LP_1,3,5B6,5B6,social,NA,2014-08-07T08:23:50Z
2014-08-07,2014-08-07_65Z_LP_2,1,65Z,65Z,rest,NA,2014-08-07T08:34:51Z
2014-08-07,2014-08-07_65Z_LP_2,2,65Z,65Z,rest,NA,2014-08-07T08:39:50Z
2014-08-07,2014-08-07_65Z_LP_2,3,65Z,65Z,rest,NA,2014-08-07T08:44:50Z
2014-08-07,2014-08-07_76Z_LP_5,1,76Z,76Z,rest,NA,2014-08-07T12:04:47Z
2014-08-07,2014-08-07_76Z_LP_5,2,76Z,76Z,rest,NA,2014-08-07T12:09:48Z
2014-08-07,2014-08-07_76Z_LP_5,3,76Z,76Z,rest,NA,2014-08-07T12:14:47Z
2014-08-07,2014-08-07_77S_LP_5,1,77S,77S,social,NA,2014-08-07T12:27:34Z
2014-08-07,2014-08-07_77S_LP_5,2,77S,77S,social,NA,2014-08-07T12:32:34Z
2014-08-07,2014-08-07_77S_LP_5,3,77S,77S,social,NA,2014-08-07T12:37:34Z
2014-08-07,2014-08-07_8E2_LP_4,1,8E2,8E2,rest,NA,2014-08-07T11:42:54Z
2014-08-07,2014-08-07_8E2_LP_4,2,8E2,8E2,rest,NA,2014-08-07T11:47:54Z
2014-08-07,2014-08-07_8E2_LP_4,3,8E2,8E2,rest,NA,2014-08-07T11:52:54Z
2014-08-11,2014-08-11_03Z_LP_5,1,03Z,03Z,rest,NA,2014-08-11T12:06:07Z
2014-08-11,2014-08-11_03Z_LP_5,2,03Z,03Z,rest,NA,2014-08-11T12:11:08Z
2014-08-11,2014-08-11_03Z_LP_5,3,03Z,03Z,rest,NA,2014-08-11T12:16:07Z
2014-08-11,2014-08-11_16S_LP_3,1,16S,16S,,NA,2014-08-11T10:16:19Z
2014-08-11,2014-08-11_16S_LP_3,2,16S,16S,rest,NA,2014-08-11T10:21:25Z
2014-08-11,2014-08-11_16S_LP_3,3,16S,16S,rest,NA,2014-08-11T10:26:16Z
2014-08-11,2014-08-11_20S_LP_6,1,20S,"20S, 0B9",rest,rest,2014-08-11T13:24:09Z
2014-08-11,2014-08-11_20S_LP_6,2,20S,"20S, 0B9",rest,rest,2014-08-11T13:29:10Z
2014-08-11,2014-08-11_20S_LP_6,3,20S,"20S, 0B9",rest,rest,2014-08-11T13:34:09Z
2014-08-11,2014-08-11_22H_LP_1,1,22H,22H,,NA,2014-08-11T08:17:50Z
2014-08-11,2014-08-11_22H_LP_1,2,22H,22H,,NA,2014-08-11T08:22:48Z
2014-08-11,2014-08-11_22H_LP_1,3,22H,22H,travel,NA,2014-08-11T08:27:47Z
2014-08-11,2014-08-11_2C7_LP_2,1,2C7,2C7,rest,NA,2014-08-11T08:40:07Z
2014-08-11,2014-08-11_2C7_LP_2,2,2C7,2C7,rest,NA,2014-08-11T08:45:08Z
2014-08-11,2014-08-11_2C7_LP_2,3,2C7,2C7,rest,NA,2014-08-11T08:50:12Z
2014-08-11,2014-08-11_2D5_LP_2,1,2D5,2D5,rest,NA,2014-08-11T08:53:29Z
2014-08-11,2014-08-11_2D5_LP_2,2,2D5,2D5,rest,NA,2014-08-11T08:58:28Z
2014-08-11,2014-08-11_2D5_LP_2,3,2D5,2D5,rest,NA,2014-08-11T09:03:28Z
2014-08-11,2014-08-11_2E8_LP_5,1,2E8,2E8,rest,NA,2014-08-11T12:58:58Z
2014-08-11,2014-08-11_2E8_LP_5,2,2E8,2E8,rest,NA,2014-08-11T13:04:07Z
2014-08-11,2014-08-11_2E8_LP_5,3,2E8,2E8,rest,NA,2014-08-11T13:08:58Z
2014-08-11,2014-08-11_2E9_LP_1,1,2E9,2E9,rest,NA,2014-08-11T07:58:38Z
2014-08-11,2014-08-11_2E9_LP_1,2,2E9,2E9,rest,NA,2014-08-11T08:03:37Z
2014-08-11,2014-08-11_2E9_LP_1,3,2E9,2E9,rest,NA,2014-08-11T08:08:37Z
2014-08-11,2014-08-11_36O_LP_5,1,36O,"36O, V80",rest,rest,2014-08-11T12:41:39Z
2014-08-11,2014-08-11_36O_LP_5,2,36O,36O,social,NA,2014-08-11T12:46:39Z
2014-08-11,2014-08-11_36O_LP_5,3,36O,36O,social,NA,2014-08-11T12:51:39Z
2014-08-11,2014-08-11_36V_LP_2,1,36V,36V,rest,NA,2014-08-11T09:05:05Z
2014-08-11,2014-08-11_36V_LP_2,2,36V,36V,rest,NA,2014-08-11T09:10:06Z
2014-08-11,2014-08-11_36V_LP_2,3,36V,36V,rest,NA,2014-08-11T09:15:05Z
2014-08-11,2014-08-11_39Z_LP_1,1,39Z,39Z,rest,NA,2014-08-11T07:35:12Z
2014-08-11,2014-08-11_39Z_LP_1,2,39Z,39Z,rest,NA,2014-08-11T07:40:13Z
2014-08-11,2014-08-11_39Z_LP_1,3,39Z,39Z,rest,NA,2014-08-11T07:45:12Z
2014-08-11,2014-08-11_3A9_LP_1,1,3A9,3A9,travel,NA,2014-08-11T08:29:14Z
2014-08-11,2014-08-11_3A9_LP_1,2,3A9,3A9,rest,NA,2014-08-11T08:34:13Z
2014-08-11,2014-08-11_3A9_LP_1,3,3A9,3A9,rest,NA,2014-08-11T08:39:13Z
2014-08-11,2014-08-11_41N_LP_6,1,41N,41N,rest,NA,2014-08-11T13:47:55Z
2014-08-11,2014-08-11_41N_LP_6,2,41N,41N,rest,NA,2014-08-11T13:52:55Z
2014-08-11,2014-08-11_41N_LP_6,3,41N,41N,rest,NA,2014-08-11T13:57:55Z
2014-08-11,2014-08-11_43N_LP_5,1,43N,"43N, 5B6, 77S",social,"social, social",2014-08-11T12:16:54Z
2014-08-11,2014-08-11_43N_LP_5,2,43N,"43N, 5B6",rest,rest,2014-08-11T12:21:56Z
2014-08-11,2014-08-11_43N_LP_5,3,43N,43N,rest,NA,2014-08-11T12:26:54Z
2014-08-11,2014-08-11_48V_LP_4,1,48V,48V,rest,NA,2014-08-11T11:18:55Z
2014-08-11,2014-08-11_48V_LP_4,2,48V,48V,rest,NA,2014-08-11T11:23:55Z
2014-08-11,2014-08-11_48V_LP_4,3,48V,48V,rest,NA,2014-08-11T11:28:58Z
2014-08-11,2014-08-11_49L_LP_3,1,49L,49L,rest,NA,2014-08-11T10:03:58Z
2014-08-11,2014-08-11_49L_LP_3,2,49L,49L,rest,NA,2014-08-11T10:08:56Z
2014-08-11,2014-08-11_49L_LP_3,3,49L,49L,rest,NA,2014-08-11T10:13:57Z
2014-08-11,2014-08-11_49Z_LP_4,1,49Z,49Z,rest,NA,2014-08-11T11:06:32Z
2014-08-11,2014-08-11_49Z_LP_4,2,49Z,49Z,rest,NA,2014-08-11T11:11:33Z
2014-08-11,2014-08-11_49Z_LP_4,3,49Z,49Z,rest,NA,2014-08-11T11:16:31Z
2014-08-11,2014-08-11_4C6_LP_5,1,4C6,"4C6, 36O",social,rest,2014-08-11T12:29:54Z
2014-08-11,2014-08-11_4C6_LP_5,2,4C6,4C6,rest,NA,2014-08-11T12:35:11Z
2014-08-11,2014-08-11_4C6_LP_5,3,4C6,4C6,rest,NA,2014-08-11T12:39:54Z
2014-08-11,2014-08-11_50P_LP_3,1,50P,50P,rest,NA,2014-08-11T09:39:57Z
2014-08-11,2014-08-11_50P_LP_3,2,50P,50P,rest,NA,2014-08-11T09:45:15Z
2014-08-11,2014-08-11_50P_LP_3,3,50P,50P,rest,NA,2014-08-11T09:49:57Z
2014-08-11,2014-08-11_56R_LP_3,1,56R,56R,rest,NA,2014-08-11T10:28:12Z
2014-08-11,2014-08-11_56R_LP_3,2,56R,56R,,NA,2014-08-11T10:33:12Z
2014-08-11,2014-08-11_56R_LP_3,3,56R,56R,,NA,2014-08-11T10:38:12Z
2014-08-11,2014-08-11_5B4_LP_3,1,5B4,5B4,travel,NA,2014-08-11T09:52:30Z
2014-08-11,2014-08-11_5B4_LP_3,2,5B4,5B4,,NA,2014-08-11T09:57:28Z
2014-08-11,2014-08-11_5B4_LP_3,3,5B4,5B4,,NA,2014-08-11T10:02:32Z
2014-08-11,2014-08-11_5B6_LP_4,1,5B6,5B6,travel,NA,2014-08-11T11:53:32Z
2014-08-11,2014-08-11_5B6_LP_4,2,5B6,5B6,rest,NA,2014-08-11T11:59:23Z
2014-08-11,2014-08-11_5B6_LP_4,3,5B6,"5B6, 43N",social,rest,2014-08-11T12:03:30Z
2014-08-11,2014-08-11_65Z_LP_6,1,65Z,65Z,rest,NA,2014-08-11T13:36:05Z
2014-08-11,2014-08-11_65Z_LP_6,2,65Z,65Z,rest,NA,2014-08-11T13:41:07Z
2014-08-11,2014-08-11_65Z_LP_6,3,65Z,65Z,rest,NA,2014-08-11T13:46:06Z
2014-08-11,2014-08-11_76Z_LP_6,1,76Z,76Z,rest,NA,2014-08-11T13:59:28Z
2014-08-11,2014-08-11_76Z_LP_6,2,76Z,76Z,social,NA,2014-08-11T14:04:33Z
2014-08-11,2014-08-11_76Z_LP_6,3,76Z,76Z,rest,NA,2014-08-11T14:09:29Z
2014-08-11,2014-08-11_77S_LP_4,1,77S,"77S, 7E3",rest,rest,2014-08-11T11:42:08Z
2014-08-11,2014-08-11_77S_LP_4,2,77S,"77S, 5B6",rest,rest,2014-08-11T11:47:13Z
2014-08-11,2014-08-11_77S_LP_4,3,77S,77S,rest,NA,2014-08-11T11:52:07Z
2014-08-11,2014-08-11_7E0_LP_2,1,7E0,7E0,rest,NA,2014-08-11T09:28:32Z
2014-08-11,2014-08-11_7E0_LP_2,2,7E0,7E0,rest,NA,2014-08-11T09:33:44Z
2014-08-11,2014-08-11_7E0_LP_2,3,7E0,7E0,rest,NA,2014-08-11T09:38:33Z
2014-08-11,2014-08-11_7E3_LP_6,1,7E3,7E3,rest,NA,2014-08-11T13:13:30Z
2014-08-11,2014-08-11_7E3_LP_6,2,7E3,7E3,rest,NA,2014-08-11T13:18:31Z
2014-08-11,2014-08-11_7E3_LP_6,3,7E3,7E3,rest,NA,2014-08-11T13:23:30Z
2014-08-11,2014-08-11_94O_LP_4,1,94O,94O,rest,NA,2014-08-11T11:30:34Z
2014-08-11,2014-08-11_94O_LP_4,2,94O,94O,rest,NA,2014-08-11T11:35:34Z
2014-08-11,2014-08-11_94O_LP_4,3,94O,94O,rest,NA,2014-08-11T11:40:33Z
2014-08-11,2014-08-11_97V_LP_1,1,97V,97V,rest,NA,2014-08-11T07:46:40Z
2014-08-11,2014-08-11_97V_LP_1,2,97V,97V,rest,NA,2014-08-11T07:51:40Z
2014-08-11,2014-08-11_97V_LP_1,3,97V,97V,rest,NA,2014-08-11T07:56:50Z
2014-08-11,2014-08-11_9C6_LP_2,1,9C6,9C6,rest,NA,2014-08-11T09:16:41Z
2014-08-11,2014-08-11_9C6_LP_2,2,9C6,9C6,rest,NA,2014-08-11T09:21:40Z
2014-08-11,2014-08-11_9C6_LP_2,3,9C6,9C6,rest,NA,2014-08-11T09:26:40Z
2014-08-12,2014-08-12_0B9_LP_1,1,0B9,0B9,social,NA,2014-08-12T08:00:50Z
2014-08-12,2014-08-12_0B9_LP_1,2,0B9,0B9,social,NA,2014-08-12T08:05:51Z
2014-08-12,2014-08-12_0B9_LP_1,3,0B9,"0B9, 2C0",rest,rest,2014-08-12T08:10:56Z
2014-08-12,2014-08-12_0G3_LP_1,1,0G3,"0G3, 62S, 77S",rest,"rest, rest",2014-08-12T08:13:10Z
2014-08-12,2014-08-12_0G3_LP_1,2,0G3,0G3,rest,NA,2014-08-12T08:18:22Z
2014-08-12,2014-08-12_16S_LP_4,1,16S,16S,rest,NA,2014-08-12T12:00:36Z
2014-08-12,2014-08-12_16S_LP_4,2,16S,16S,rest,NA,2014-08-12T12:05:36Z
2014-08-12,2014-08-12_16S_LP_4,3,16S,16S,rest,NA,2014-08-12T12:10:36Z
2014-08-12,2014-08-12_1B7_LP_2,1,1B7,1B7,rest,NA,2014-08-12T08:37:36Z
2014-08-12,2014-08-12_1B7_LP_2,2,1B7,1B7,rest,NA,2014-08-12T08:42:41Z
2014-08-12,2014-08-12_1B7_LP_2,3,1B7,1B7,rest,NA,2014-08-12T08:47:52Z
2014-08-12,2014-08-12_21N_LP_5,1,21N,21N,rest,NA,2014-08-12T12:14:11Z
2014-08-12,2014-08-12_21N_LP_5,2,21N,21N,rest,NA,2014-08-12T12:19:17Z
2014-08-12,2014-08-12_21N_LP_5,3,21N,21N,social,NA,2014-08-12T12:24:12Z
2014-08-12,2014-08-12_2C0_LP_1,1,2C0,2C0,rest,NA,2014-08-12T08:25:59Z
2014-08-12,2014-08-12_2C0_LP_1,2,2C0,2C0,rest,NA,2014-08-12T08:31:08Z
2014-08-12,2014-08-12_2C0_LP_1,3,2C0,2C0,travel,NA,2014-08-12T08:35:57Z
2014-08-12,2014-08-12_2C7_LP_4,1,2C7,2C7,rest,NA,2014-08-12T11:32:20Z
2014-08-12,2014-08-12_2C7_LP_4,2,2C7,2C7,rest,NA,2014-08-12T11:37:22Z
2014-08-12,2014-08-12_2C7_LP_4,3,2C7,2C7,rest,NA,2014-08-12T11:42:20Z
2014-08-12,2014-08-12_2E9_LP_4,1,2E9,"2E9, V80",rest,rest,2014-08-12T11:05:18Z
2014-08-12,2014-08-12_2E9_LP_4,2,2E9,2E9,rest,NA,2014-08-12T11:10:18Z
2014-08-12,2014-08-12_2E9_LP_4,3,2E9,2E9,rest,NA,2014-08-12T11:15:18Z
2014-08-12,2014-08-12_2F8_LP_6,1,2F8,2F8,rest,NA,2014-08-12T13:10:38Z
2014-08-12,2014-08-12_2F8_LP_6,2,2F8,2F8,rest,NA,2014-08-12T13:15:38Z
2014-08-12,2014-08-12_2F8_LP_6,3,2F8,2F8,rest,NA,2014-08-12T13:20:38Z
2014-08-12,2014-08-12_30V_LP_3,1,30V,30V,,NA,2014-08-12T10:16:15Z
2014-08-12,2014-08-12_30V_LP_3,2,30V,"30V, 2F8",rest,rest,2014-08-12T10:21:14Z
2014-08-12,2014-08-12_30V_LP_3,3,30V,30V,rest,NA,2014-08-12T10:26:13Z
2014-08-12,2014-08-12_39Z_LP_5,1,39Z,39Z,rest,NA,2014-08-12T12:57:20Z
2014-08-12,2014-08-12_39Z_LP_5,2,39Z,39Z,rest,NA,2014-08-12T13:02:19Z
2014-08-12,2014-08-12_39Z_LP_5,3,39Z,39Z,rest,NA,2014-08-12T13:07:19Z
2014-08-12,2014-08-12_3A9_LP_6,1,3A9,3A9,rest,NA,2014-08-12T13:35:41Z
