date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-08-13,2016-08-13_56R_JN_1,1,56R,56R,rest,NA,2016-08-13T09:17:25Z
2016-08-13,2016-08-13_5B6_JN_2,1,5B6,5B6,rest,NA,2016-08-13T09:37:01Z
2016-08-13,2016-08-13_5B6_JN_2,2,5B6,5B6,rest,NA,2016-08-13T09:42:02Z
2016-08-13,2016-08-13_5N1_JN_1,1,5N1,5N1,feedplant,NA,2016-08-13T09:11:19Z
2016-08-13,2016-08-13_5N1_JN_1,2,5N1,5N1,travel,NA,2016-08-13T09:16:19Z
2016-08-13,2016-08-13_5P6_JN_2,1,5P6,5P6,social,NA,2016-08-13T10:08:45Z
2016-08-13,2016-08-13_5P6_JN_2,2,5P6,5P6,social,NA,2016-08-13T10:13:42Z
2016-08-13,2016-08-13_65Z_JN_2,1,65Z,65Z,travel,NA,2016-08-13T10:20:52Z
2016-08-13,2016-08-13_65Z_JN_2,2,65Z,65Z,rest,NA,2016-08-13T10:25:52Z
2016-08-13,2016-08-13_6H6_JN_2,1,6H6,"6H6, 0B9, 9I5",rest,"rest, rest",2016-08-13T09:43:16Z
2016-08-13,2016-08-13_6H6_JN_2,2,6H6,"6H6, 9I5",rest,rest,2016-08-13T09:48:17Z
2016-08-13,2016-08-13_77S_JN_2,1,77S,"77S, 5B6",rest,rest,2016-08-13T10:15:00Z
2016-08-13,2016-08-13_77S_JN_2,2,77S,77S,rest,NA,2016-08-13T10:20:01Z
2016-08-13,2016-08-13_8K7_JN_2,1,8K7,8K7,rest,NA,2016-08-13T09:49:51Z
2016-08-13,2016-08-13_8K7_JN_2,2,8K7,8K7,rest,NA,2016-08-13T09:54:54Z
2016-08-13,2016-08-13_9C6_JN_1,1,9C6,9C6,rest,NA,2016-08-13T09:31:09Z
2016-08-13,2016-08-13_9C6_JN_1,2,9C6,9C6,rest,NA,2016-08-13T09:36:11Z
2016-08-15,2016-08-15_03Z_JN_6,1,03Z,03Z,rest,NA,2016-08-15T14:13:59Z
2016-08-15,2016-08-15_03Z_JN_6,2,03Z,03Z,rest,NA,2016-08-15T14:19:02Z
2016-08-15,2016-08-15_0B9_JN_5,1,0B9,0B9,rest,NA,2016-08-15T14:00:39Z
2016-08-15,2016-08-15_0B9_JN_5,2,0B9,"0B9, 2E9",social,rest,2016-08-15T14:05:41Z
2016-08-15,2016-08-15_1G8_JN_6,1,1G8,1G8,rest,NA,2016-08-15T14:26:53Z
2016-08-15,2016-08-15_1G8_JN_6,2,1G8,1G8,rest,NA,2016-08-15T14:31:55Z
2016-08-15,2016-08-15_1Q8_JN_4,1,1Q8,1Q8,travel,NA,2016-08-15T12:32:02Z
2016-08-15,2016-08-15_1Q8_JN_4,2,1Q8,1Q8,rest,NA,2016-08-15T12:37:02Z
2016-08-15,2016-08-15_20S_JN_4,1,20S,"20S, 0G3",feedchow,feedchow,2016-08-15T12:40:51Z
2016-08-15,2016-08-15_20S_JN_4,2,20S,"20S, 65Z, 77S",rest,"rest, feedchow",2016-08-15T12:45:50Z
2016-08-15,2016-08-15_22H_JN_6,1,22H,"22H, 6I4",rest,rest,2016-08-15T14:20:12Z
2016-08-15,2016-08-15_22H_JN_6,2,22H,"22H, 6I4",rest,rest,2016-08-15T14:25:19Z
2016-08-15,2016-08-15_2E9_JN_2,1,2E9,2E9,rest,NA,2016-08-15T10:12:46Z
2016-08-15,2016-08-15_2E9_JN_2,2,2E9,2E9,feedwater,NA,2016-08-15T10:17:48Z
2016-08-15,2016-08-15_3A9_JN_1,1,3A9,3A9,feedplant,NA,2016-08-15T09:25:54Z
2016-08-15,2016-08-15_3A9_JN_1,2,3A9,3A9,feedplant,NA,2016-08-15T09:30:54Z
2016-08-15,2016-08-15_3L6_JN_2,1,3L6,3L6,social,NA,2016-08-15T10:19:59Z
2016-08-15,2016-08-15_3L6_JN_2,2,3L6,3L6,social,NA,2016-08-15T10:24:58Z
2016-08-15,2016-08-15_3P7_JN_4,1,3P7,3P7,feedchow,NA,2016-08-15T12:26:13Z
2016-08-15,2016-08-15_3P7_JN_4,2,3P7,"3P7, 2C7",rest,rest,2016-08-15T12:31:12Z
2016-08-15,2016-08-15_48V_JN_3,1,48V,48V,rest,NA,2016-08-15T11:19:12Z
2016-08-15,2016-08-15_48V_JN_3,2,48V,48V,rest,NA,2016-08-15T11:24:13Z
2016-08-15,2016-08-15_4C6_JN_4,1,4C6,4C6,travel,NA,2016-08-15T12:47:50Z
2016-08-15,2016-08-15_4C6_JN_4,2,4C6,4C6,feedplant,NA,2016-08-15T12:52:50Z
2016-08-15,2016-08-15_4J0_JN_2,1,4J0,4J0,rest,NA,2016-08-15T09:39:33Z
2016-08-15,2016-08-15_4J0_JN_2,2,4J0,4J0,rest,NA,2016-08-15T09:44:33Z
2016-08-15,2016-08-15_4L8_JN_6,1,4L8,4L8,social,NA,2016-08-15T14:07:01Z
2016-08-15,2016-08-15_4L8_JN_6,2,4L8,4L8,social,NA,2016-08-15T14:11:58Z
2016-08-15,2016-08-15_4N5_JN_5,1,4N5,4N5,rest,NA,2016-08-15T13:36:37Z
2016-08-15,2016-08-15_4N5_JN_5,2,4N5,4N5,rest,NA,2016-08-15T13:41:37Z
2016-08-15,2016-08-15_4N7_JN_2,1,4N7,4N7,rest,NA,2016-08-15T10:06:34Z
2016-08-15,2016-08-15_4N7_JN_2,2,4N7,4N7,travel,NA,2016-08-15T10:11:34Z
2016-08-15,2016-08-15_4N8_JN_2,1,4N8,4N8,rest,NA,2016-08-15T10:00:31Z
2016-08-15,2016-08-15_4N8_JN_2,2,4N8,4N8,travel,NA,2016-08-15T10:05:32Z
2016-08-15,2016-08-15_50P_JN_5,1,50P,50P,feedplant,NA,2016-08-15T13:07:00Z
2016-08-15,2016-08-15_50P_JN_5,2,50P,50P,rest,NA,2016-08-15T13:12:05Z
2016-08-15,2016-08-15_56R_JN_6,1,56R,"56R, 2E9",rest,rest,2016-08-15T14:44:57Z
2016-08-15,2016-08-15_56R_JN_6,2,56R,56R,social,NA,2016-08-15T14:50:00Z
2016-08-15,2016-08-15_5H7_JN_4,1,5H7,5H7,rest,NA,2016-08-15T12:53:47Z
2016-08-15,2016-08-15_5H7_JN_4,2,5H7,5H7,rest,NA,2016-08-15T12:58:48Z
2016-08-15,2016-08-15_5J6_JN_4,1,5J6,5J6,feedplant,NA,2016-08-15T12:19:42Z
2016-08-15,2016-08-15_5N1_JN_5,1,5N1,"5N1, 43N",rest,rest,2016-08-15T13:47:06Z
2016-08-15,2016-08-15_5N1_JN_5,2,5N1,"5N1, 43N",rest,rest,2016-08-15T13:52:08Z
2016-08-15,2016-08-15_5P6_JN_3,1,5P6,5P6,rest,NA,2016-08-15T11:01:10Z
2016-08-15,2016-08-15_5P6_JN_3,2,5P6,5P6,rest,NA,2016-08-15T11:06:12Z
2016-08-15,2016-08-15_60T_JN_4,1,60T,60T,rest,NA,2016-08-15T12:59:42Z
2016-08-15,2016-08-15_60T_JN_4,2,60T,60T,rest,NA,2016-08-15T13:04:42Z
2016-08-15,2016-08-15_6B4_JN_5,1,6B4,6B4,social,NA,2016-08-15T13:28:17Z
2016-08-15,2016-08-15_6B4_JN_5,2,6B4,6B4,rest,NA,2016-08-15T13:33:17Z
2016-08-15,2016-08-15_6I4_JN_2,1,6I4,6I4,rest,NA,2016-08-15T10:25:41Z
2016-08-15,2016-08-15_6I4_JN_2,2,6I4,6I4,rest,NA,2016-08-15T10:30:43Z
2016-08-15,2016-08-15_7E0_JN_5,1,7E0,"7E0, 4C6",rest,rest,2016-08-15T13:53:22Z
2016-08-15,2016-08-15_7E0_JN_5,2,7E0,"7E0, 4C6, 77S",rest,"rest, rest",2016-08-15T13:58:25Z
2016-08-15,2016-08-15_7L0_JN_1,1,7L0,7L0,feedplant,NA,2016-08-15T09:33:11Z
2016-08-15,2016-08-15_7L0_JN_1,2,7L0,7L0,feedplant,NA,2016-08-15T09:38:10Z
2016-08-15,2016-08-15_8L6_JN_3,1,8L6,8L6,rest,NA,2016-08-15T11:07:21Z
2016-08-15,2016-08-15_8L6_JN_3,2,8L6,8L6,travel,NA,2016-08-15T11:12:23Z
2016-08-15,2016-08-15_94O_JN_6,1,94O,"94O, 5B6",rest,rest,2016-08-15T14:34:31Z
2016-08-15,2016-08-15_94O_JN_6,2,94O,"94O, 5B6",rest,rest,2016-08-15T14:39:35Z
2016-08-15,2016-08-15_94S_JN_2,1,94S,94S,feedplant,NA,2016-08-15T09:54:20Z
2016-08-15,2016-08-15_94S_JN_2,2,94S,"94S, 4J6",feedwater,feedwater,2016-08-15T09:59:20Z
2016-08-15,2016-08-15_9I5_JN_1,1,9I5,9I5,feedchow,NA,2016-08-15T09:18:43Z
2016-08-15,2016-08-15_9I5_JN_1,2,9I5,9I5,travel,NA,2016-08-15T09:23:44Z
2016-08-15,2016-08-15_9I7_JN_4,1,9I7,9I7,feedplant,NA,2016-08-15T12:13:49Z
2016-08-15,2016-08-15_9I7_JN_4,2,9I7,9I7,feedplant,NA,2016-08-15T12:18:49Z
2016-08-15,2016-08-15_9N0_JN_2,1,9N0,9N0,rest,NA,2016-08-15T09:46:28Z
2016-08-15,2016-08-15_9N0_JN_2,2,9N0,"9N0, 6H6",feedwater,rest,2016-08-15T09:51:37Z
2016-08-15,2016-08-15_9P5_JN_5,1,9P5,9P5,feedplant,NA,2016-08-15T13:17:59Z
2016-08-15,2016-08-15_9P5_JN_5,2,9P5,9P5,feedplant,NA,2016-08-15T13:23:00Z
2016-08-16,2016-08-16_0G3_JN_2,1,0G3,"0G3, 65Z",rest,rest,2016-08-16T10:00:31Z
2016-08-16,2016-08-16_0G3_JN_2,2,0G3,0G3,rest,NA,2016-08-16T10:05:32Z
2016-08-16,2016-08-16_16S_JN_3,1,16S,"16S, 43N",feedplant,feedplant,2016-08-16T10:55:06Z
2016-08-16,2016-08-16_16S_JN_3,2,16S,16S,feedplant,NA,2016-08-16T11:00:07Z
2016-08-16,2016-08-16_1B7_JN_1,1,1B7,1B7,rest,NA,2016-08-16T09:17:27Z
2016-08-16,2016-08-16_1B7_JN_1,2,1B7,1B7,travel,NA,2016-08-16T09:22:33Z
2016-08-16,2016-08-16_1Q8_JN_3,1,1Q8,1Q8,feedplant,NA,2016-08-16T11:01:22Z
2016-08-16,2016-08-16_1Q8_JN_3,2,1Q8,1Q8,feedplant,NA,2016-08-16T11:06:22Z
2016-08-16,2016-08-16_2E8_JN_2,1,2E8,2E8,rest,NA,2016-08-16T10:19:00Z
2016-08-16,2016-08-16_2E8_JN_2,2,2E8,2E8,feedplant,NA,2016-08-16T10:24:01Z
2016-08-16,2016-08-16_3A6_JN_3,1,3A6,3A6,rest,NA,2016-08-16T11:08:44Z
2016-08-16,2016-08-16_3A6_JN_3,2,3A6,3A6,rest,NA,2016-08-16T11:13:46Z
2016-08-16,2016-08-16_4I9_JN_3,1,4I9,4I9,rest,NA,2016-08-16T10:35:28Z
2016-08-16,2016-08-16_4I9_JN_3,2,4I9,4I9,feedwater,NA,2016-08-16T10:40:31Z
2016-08-16,2016-08-16_4J6_JN_2,1,4J6,"4J6, 50P",rest,rest,2016-08-16T09:37:35Z
2016-08-16,2016-08-16_4J6_JN_2,2,4J6,4J6,rest,NA,2016-08-16T09:43:02Z
2016-08-16,2016-08-16_55R_JN_1,1,55R,55R,social,NA,2016-08-16T09:27:51Z
2016-08-16,2016-08-16_55R_JN_1,2,55R,55R,social,NA,2016-08-16T09:32:52Z
2016-08-16,2016-08-16_5B6_JN_2,1,5B6,5B6,rest,NA,2016-08-16T10:09:21Z
2016-08-16,2016-08-16_5B6_JN_2,2,5B6,5B6,rest,NA,2016-08-16T10:14:21Z
2016-08-16,2016-08-16_65Z_JN_2,1,65Z,"65Z, 6H6",rest,rest,2016-08-16T09:53:38Z
2016-08-16,2016-08-16_65Z_JN_2,2,65Z,"65Z, 7E0, 5B6",rest,"rest, rest",2016-08-16T09:58:41Z
2016-08-16,2016-08-16_80S_JN_1,1,80S,80S,rest,NA,2016-08-16T09:03:27Z
2016-08-16,2016-08-16_80S_JN_1,2,80S,80S,feedplant,NA,2016-08-16T09:08:32Z
2016-08-16,2016-08-16_8K7_JN_1,1,8K7,8K7,rest,NA,2016-08-16T09:09:54Z
2016-08-16,2016-08-16_8K7_JN_1,2,8K7,8K7,rest,NA,2016-08-16T09:14:56Z
2016-08-16,2016-08-16_9C6_JN_3,1,9C6,9C6,rest,NA,2016-08-16T11:15:36Z
2016-08-16,2016-08-16_9C6_JN_3,2,9C6,9C6,rest,NA,2016-08-16T11:20:38Z
2016-08-16,2016-08-16_9P6_JN_3,1,9P6,9P6,travel,NA,2016-08-16T10:43:32Z
2016-08-16,2016-08-16_V80_JN_2,1,V80,V80,rest,NA,2016-08-16T09:45:48Z
2016-08-16,2016-08-16_V80_JN_2,2,V80,V80,rest,NA,2016-08-16T09:50:49Z
2016-08-17,2016-08-17_0G3_JN_6,1,0G3,0G3,feedwater,NA,2016-08-17T14:22:07Z
2016-08-17,2016-08-17_0G3_JN_6,2,0G3,0G3,travel,NA,2016-08-17T14:27:07Z
2016-08-17,2016-08-17_0M2_JN_1,1,0M2,"0M2, 2E8",rest,rest,2016-08-17T09:24:49Z
2016-08-17,2016-08-17_1B7_JN_5,1,1B7,1B7,travel,NA,2016-08-17T13:21:15Z
2016-08-17,2016-08-17_1B7_JN_5,2,1B7,1B7,travel,NA,2016-08-17T13:26:15Z
2016-08-17,2016-08-17_20S_JN_2,1,20S,"20S, 22H",social,rest,2016-08-17T10:21:59Z
2016-08-17,2016-08-17_20S_JN_2,2,20S,"20S, 94O",rest,rest,2016-08-17T10:26:51Z
2016-08-17,2016-08-17_2C0_JN_2,1,2C0,"2C0, 9C6",rest,rest,2016-08-17T10:29:54Z
2016-08-17,2016-08-17_2C0_JN_2,2,2C0,"2C0, 6H6, 4J3, 0B9, 8E2, 20S",rest,"rest, rest, rest, rest, rest",2016-08-17T10:34:56Z
2016-08-17,2016-08-17_2C7_JN_1,1,2C7,2C7,rest,NA,2016-08-17T08:59:36Z
2016-08-17,2016-08-17_2C7_JN_1,2,2C7,2C7,rest,NA,2016-08-17T09:04:38Z
2016-08-17,2016-08-17_36O_JN_4,1,36O,36O,rest,NA,2016-08-17T12:32:26Z
2016-08-17,2016-08-17_36O_JN_4,2,36O,36O,rest,NA,2016-08-17T12:37:27Z
2016-08-17,2016-08-17_3A6_JN_6,1,3A6,3A6,rest,NA,2016-08-17T14:10:16Z
2016-08-17,2016-08-17_3A6_JN_6,2,3A6,3A6,rest,NA,2016-08-17T14:15:24Z
2016-08-17,2016-08-17_3A9_JN_4,1,3A9,3A9,rest,NA,2016-08-17T12:45:31Z
2016-08-17,2016-08-17_3A9_JN_4,2,3A9,3A9,rest,NA,2016-08-17T12:50:33Z
2016-08-17,2016-08-17_3L5_JN_4,1,3L5,3L5,rest,NA,2016-08-17T12:13:51Z
2016-08-17,2016-08-17_3L5_JN_4,2,3L5,"3L5, 41N",rest,rest,2016-08-17T12:18:51Z
2016-08-17,2016-08-17_3L6_JN_4,1,3L6,3L6,rest,NA,2016-08-17T12:19:38Z
2016-08-17,2016-08-17_3L6_JN_4,2,3L6,3L6,social,NA,2016-08-17T12:24:39Z
2016-08-17,2016-08-17_3N4_JN_3,1,3N4,"3N4, 0B9",feedplant,feedplant,2016-08-17T10:46:03Z
2016-08-17,2016-08-17_3N4_JN_3,2,3N4,3N4,travel,NA,2016-08-17T10:51:13Z
2016-08-17,2016-08-17_3P2_JN_4,1,3P2,3P2,travel,NA,2016-08-17T12:07:14Z
2016-08-17,2016-08-17_3P2_JN_4,2,3P2,3P2,rest,NA,2016-08-17T12:12:15Z
2016-08-17,2016-08-17_41N_JN_1,1,41N,41N,rest,NA,2016-08-17T09:18:19Z
2016-08-17,2016-08-17_41N_JN_1,2,41N,41N,rest,NA,2016-08-17T09:23:20Z
2016-08-17,2016-08-17_43N_JN_1,1,43N,43N,social,NA,2016-08-17T08:47:14Z
2016-08-17,2016-08-17_43N_JN_1,2,43N,"43N, 16S",social,rest,2016-08-17T08:52:10Z
2016-08-17,2016-08-17_49Z_JN_1,1,49Z,49Z,travel,NA,2016-08-17T09:06:33Z
2016-08-17,2016-08-17_49Z_JN_1,2,49Z,49Z,rest,NA,2016-08-17T09:11:32Z
2016-08-17,2016-08-17_4I9_JN_4,1,4I9,"4I9, 22H",rest,rest,2016-08-17T12:38:55Z
2016-08-17,2016-08-17_4I9_JN_4,2,4I9,4I9,rest,NA,2016-08-17T12:43:54Z
2016-08-17,2016-08-17_4J0_JN_5,1,4J0,4J0,rest,NA,2016-08-17T13:56:03Z
2016-08-17,2016-08-17_4J0_JN_5,2,4J0,4J0,rest,NA,2016-08-17T14:01:04Z
2016-08-17,2016-08-17_4J3_JN_2,1,4J3,"4J3, 6H6, 7E3, 0B9",rest,"rest, rest, rest",2016-08-17T10:13:12Z
2016-08-17,2016-08-17_4J3_JN_2,2,4J3,"4J3, 7E3, 0B9, 48V",rest,"rest, rest, rest",2016-08-17T10:18:40Z
2016-08-17,2016-08-17_4N7_JN_5,1,4N7,4N7,rest,NA,2016-08-17T13:33:12Z
2016-08-17,2016-08-17_4N7_JN_5,2,4N7,4N7,travel,NA,2016-08-17T13:38:32Z
2016-08-17,2016-08-17_55R_JN_6,1,55R,55R,rest,NA,2016-08-17T14:04:15Z
2016-08-17,2016-08-17_55R_JN_6,2,55R,55R,rest,NA,2016-08-17T14:09:17Z
2016-08-17,2016-08-17_5B6_JN_6,1,5B6,5B6,rest,NA,2016-08-17T14:43:53Z
2016-08-17,2016-08-17_5B6_JN_6,2,5B6,"5B6, 7E3",social,rest,2016-08-17T14:49:03Z
2016-08-17,2016-08-17_5I9_JN_4,1,5I9,5I9,rest,NA,2016-08-17T12:25:42Z
2016-08-17,2016-08-17_5I9_JN_4,2,5I9,5I9,rest,NA,2016-08-17T12:30:43Z
2016-08-17,2016-08-17_5J6_JN_1,1,5J6,5J6,rest,NA,2016-08-17T08:53:45Z
2016-08-17,2016-08-17_5J6_JN_1,2,5J6,"5J6, 43N, 5I9",rest,"rest, rest",2016-08-17T08:58:47Z
2016-08-17,2016-08-17_5P6_JN_5,1,5P6,"5P6, 5B6",rest,rest,2016-08-17T13:14:43Z
2016-08-17,2016-08-17_5P6_JN_5,2,5P6,"5P6, 77S",feedplant,rest,2016-08-17T13:19:46Z
2016-08-17,2016-08-17_62S_JN_2,1,62S,62S,travel,NA,2016-08-17T09:34:26Z
2016-08-17,2016-08-17_62S_JN_2,2,62S,62S,feedplant,NA,2016-08-17T09:39:25Z
2016-08-17,2016-08-17_65Z_JN_6,1,65Z,65Z,social,NA,2016-08-17T14:36:49Z
2016-08-17,2016-08-17_65Z_JN_6,2,65Z,"65Z, 5I9",social,rest,2016-08-17T14:41:48Z
2016-08-17,2016-08-17_6H6_JN_3,1,6H6,6H6,rest,NA,2016-08-17T10:38:51Z
2016-08-17,2016-08-17_6H6_JN_3,2,6H6,6H6,rest,NA,2016-08-17T10:43:54Z
2016-08-17,2016-08-17_6I4_JN_6,1,6I4,6I4,rest,NA,2016-08-17T14:56:50Z
2016-08-17,2016-08-17_6I4_JN_6,2,6I4,6I4,rest,NA,2016-08-17T15:01:52Z
2016-08-17,2016-08-17_77S_JN_2,1,77S,77S,feedplant,NA,2016-08-17T10:05:45Z
2016-08-17,2016-08-17_77S_JN_2,2,77S,77S,feedplant,NA,2016-08-17T10:10:47Z
2016-08-17,2016-08-17_7E3_JN_3,1,7E3,7E3,feedplant,NA,2016-08-17T10:54:49Z
2016-08-17,2016-08-17_7E3_JN_3,2,7E3,7E3,feedplant,NA,2016-08-17T10:59:50Z
2016-08-17,2016-08-17_7L0_JN_6,1,7L0,7L0,rest,NA,2016-08-17T14:16:28Z
2016-08-17,2016-08-17_7L0_JN_6,2,7L0,7L0,rest,NA,2016-08-17T14:21:28Z
2016-08-17,2016-08-17_7L7_JN_5,1,7L7,"7L7, 8E2",social,rest,2016-08-17T13:49:46Z
2016-08-17,2016-08-17_7L7_JN_5,2,7L7,7L7,social,NA,2016-08-17T13:54:46Z
2016-08-17,2016-08-17_80S_JN_1,1,80S,"80S, 48V, 94O",rest,"rest, rest",2016-08-17T09:12:38Z
2016-08-17,2016-08-17_80S_JN_1,2,80S,"80S, 8E2",rest,rest,2016-08-17T09:17:39Z
2016-08-17,2016-08-17_8E2_JN_2,1,8E2,8E2,feedplant,NA,2016-08-17T09:42:34Z
2016-08-17,2016-08-17_8E2_JN_2,2,8E2,8E2,feedplant,NA,2016-08-17T09:47:31Z
2016-08-17,2016-08-17_8K7_JN_6,1,8K7,8K7,rest,NA,2016-08-17T14:30:26Z
2016-08-17,2016-08-17_8K7_JN_6,2,8K7,8K7,feedchow,NA,2016-08-17T14:35:26Z
2016-08-17,2016-08-17_8L6_JN_4,1,8L6,8L6,rest,NA,2016-08-17T12:57:46Z
2016-08-17,2016-08-17_8L6_JN_4,2,8L6,8L6,feedplant,NA,2016-08-17T13:02:51Z
2016-08-17,2016-08-17_9C6_JN_4,1,9C6,9C6,rest,NA,2016-08-17T12:51:32Z
2016-08-17,2016-08-17_9C6_JN_4,2,9C6,9C6,rest,NA,2016-08-17T12:56:33Z
2016-08-17,2016-08-17_9I5_JN_5,1,9I5,9I5,travel,NA,2016-08-17T13:27:01Z
2016-08-17,2016-08-17_9I5_JN_5,2,9I5,9I5,rest,NA,2016-08-17T13:32:02Z
2016-08-17,2016-08-17_9N0_JN_6,1,9N0,9N0,travel,NA,2016-08-17T14:49:52Z
2016-08-17,2016-08-17_9N0_JN_6,2,9N0,9N0,rest,NA,2016-08-17T14:54:55Z
2016-08-17,2016-08-17_9O0_JN_5,1,9O0,9O0,travel,NA,2016-08-17T13:40:02Z
2016-08-17,2016-08-17_9O0_JN_5,2,9O0,9O0,travel,NA,2016-08-17T13:45:16Z
2016-08-17,2016-08-17_V80_JN_5,1,V80,V80,rest,NA,2016-08-17T13:06:44Z
2016-08-17,2016-08-17_V80_JN_5,2,V80,V80,social,NA,2016-08-17T13:12:02Z
2016-08-18,2016-08-18_03Z_JN_1,1,03Z,03Z,feedplant,NA,2016-08-18T09:08:58Z
2016-08-18,2016-08-18_03Z_JN_1,2,03Z,"03Z, 9I5",feedplant,feedplant,2016-08-18T09:14:04Z
2016-08-18,2016-08-18_0B9_JN_2,1,0B9,"0B9, 62S",rest,rest,2016-08-18T09:48:05Z
2016-08-18,2016-08-18_0B9_JN_2,2,0B9,"0B9, 62S",rest,rest,2016-08-18T09:53:06Z
2016-08-18,2016-08-18_1G8_JN_3,1,1G8,"1G8, 9I5",rest,rest,2016-08-18T11:14:35Z
2016-08-18,2016-08-18_1G8_JN_3,2,1G8,"1G8, 50P",rest,rest,2016-08-18T11:19:36Z
2016-08-18,2016-08-18_20S_JN_2,1,20S,"20S, 4J3",rest,rest,2016-08-18T10:16:04Z
2016-08-18,2016-08-18_20S_JN_2,2,20S,20S,rest,NA,2016-08-18T10:21:05Z
2016-08-18,2016-08-18_22H_JN_2,1,22H,22H,rest,NA,2016-08-18T09:54:02Z
2016-08-18,2016-08-18_22H_JN_2,2,22H,22H,rest,NA,2016-08-18T09:59:50Z
2016-08-18,2016-08-18_3P2_JN_3,1,3P2,3P2,rest,NA,2016-08-18T10:56:55Z
2016-08-18,2016-08-18_3P2_JN_3,2,3P2,3P2,social,NA,2016-08-18T11:01:56Z
2016-08-18,2016-08-18_3P7_JN_3,1,3P7,3P7,rest,NA,2016-08-18T11:02:50Z
2016-08-18,2016-08-18_3P7_JN_3,2,3P7,3P7,feedplant,NA,2016-08-18T11:07:54Z
2016-08-18,2016-08-18_4C6_JN_3,1,4C6,"4C6, 2E8",rest,social,2016-08-18T11:08:38Z
2016-08-18,2016-08-18_4C6_JN_3,2,4C6,4C6,rest,NA,2016-08-18T11:13:40Z
2016-08-18,2016-08-18_4L8_JN_2,1,4L8,4L8,rest,NA,2016-08-18T10:08:30Z
2016-08-18,2016-08-18_4L8_JN_2,2,4L8,4L8,rest,NA,2016-08-18T10:13:35Z
2016-08-18,2016-08-18_4N5_JN_3,1,4N5,4N5,rest,NA,2016-08-18T10:45:22Z
2016-08-18,2016-08-18_4N5_JN_3,2,4N5,4N5,rest,NA,2016-08-18T10:50:24Z
2016-08-18,2016-08-18_50P_JN_1,1,50P,50P,rest,NA,2016-08-18T09:02:42Z
2016-08-18,2016-08-18_50P_JN_1,2,50P,50P,rest,NA,2016-08-18T09:07:43Z
2016-08-18,2016-08-18_56R_JN_2,1,56R,"56R, 5I9",rest,rest,2016-08-18T10:30:03Z
2016-08-18,2016-08-18_56R_JN_2,2,56R,56R,rest,NA,2016-08-18T10:35:04Z
2016-08-18,2016-08-18_5I9_JN_1,1,5I9,5I9,rest,NA,2016-08-18T08:53:10Z
2016-08-18,2016-08-18_5I9_JN_1,2,5I9,5I9,feedplant,NA,2016-08-18T08:58:12Z
2016-08-18,2016-08-18_5J6_JN_2,1,5J6,5J6,rest,NA,2016-08-18T10:22:05Z
2016-08-18,2016-08-18_5J6_JN_2,2,5J6,"5J6, 41N",rest,rest,2016-08-18T10:27:24Z
2016-08-18,2016-08-18_5N1_JN_2,1,5N1,5N1,rest,NA,2016-08-18T10:00:55Z
2016-08-18,2016-08-18_5N1_JN_2,2,5N1,5N1,rest,NA,2016-08-18T10:05:55Z
2016-08-18,2016-08-18_60T_JN_1,1,60T,60T,rest,NA,2016-08-18T09:33:46Z
2016-08-18,2016-08-18_60T_JN_1,2,60T,60T,rest,NA,2016-08-18T09:38:49Z
2016-08-18,2016-08-18_7L7_JN_3,1,7L7,7L7,rest,NA,2016-08-18T10:51:09Z
2016-08-18,2016-08-18_7L7_JN_3,2,7L7,"7L7, 16S, 62S",rest,"rest, rest",2016-08-18T10:56:10Z
2016-08-18,2016-08-18_94O_JN_3,1,94O,"94O, 77S, 9I5",rest,"rest, rest",2016-08-18T11:21:18Z
2016-08-18,2016-08-18_94O_JN_3,2,94O,"94O, 77S, 8E2",rest,"rest, rest",2016-08-18T11:26:19Z
2016-08-18,2016-08-18_9I7_JN_2,1,9I7,9I7,rest,NA,2016-08-18T09:39:38Z
2016-08-18,2016-08-18_9I7_JN_2,2,9I7,9I7,rest,NA,2016-08-18T09:44:41Z
2016-08-19,2016-08-19_16S_JN_6,1,16S,16S,social,NA,2016-08-19T14:16:17Z
2016-08-19,2016-08-19_16S_JN_6,2,16S,16S,travel,NA,2016-08-19T14:21:13Z
2016-08-19,2016-08-19_1Q8_JN_6,1,1Q8,1Q8,rest,NA,2016-08-19T14:23:01Z
2016-08-19,2016-08-19_1Q8_JN_6,2,1Q8,1Q8,rest,NA,2016-08-19T14:28:04Z
2016-08-19,2016-08-19_20S_JN_5,1,20S,20S,rest,NA,2016-08-19T13:11:40Z
2016-08-19,2016-08-19_20S_JN_5,2,20S,"20S, 62S, 4J3, 41N",feedchow,"feedchow, feedchow, feedchow",2016-08-19T13:16:45Z
2016-08-19,2016-08-19_2C0_JN_5,1,2C0,"2C0, 20S",rest,feedchow,2016-08-19T13:19:09Z
2016-08-19,2016-08-19_2C0_JN_5,2,2C0,"2C0, 94O, 43N",rest,"rest, rest",2016-08-19T13:24:21Z
2016-08-19,2016-08-19_2C7_JN_4,1,2C7,2C7,rest,NA,2016-08-19T12:53:30Z
2016-08-19,2016-08-19_2C7_JN_4,2,2C7,2C7,rest,NA,2016-08-19T12:58:33Z
2016-08-19,2016-08-19_2E9_JN_5,1,2E9,2E9,rest,NA,2016-08-19T13:31:56Z
2016-08-19,2016-08-19_2E9_JN_5,2,2E9,2E9,rest,NA,2016-08-19T13:36:58Z
